Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
19/5/2026 12:21;23,2;48,1;22,1
19/5/2026 12:21;22,6;47,6;22,0;54,4;275;-148,87;8,56;0,23
19/5/2026 12:21;22,6;47,5;22,0;54,5;273;-148,87;8,56;0,23
19/5/2026 12:21;22,5;47,3;21,9;54,4;271;-148,87;8,54;0,23
19/5/2026 12:21;22,6;47,4;22,0;54,3;270;-148,87;8,52;0,23
19/5/2026 12:24;22,5;47,4;22,0;54,2;269;-148,87;8,54;0,23
19/5/2026 12:27;22,6;47,5;21,9;54,2;270;-148,87;8,55;0,23
19/5/2026 12:27;22,5;47,7;21,9;54,1;270;-148,87;8,54;0,23
19/5/2026 12:27;22,6;47,6;21,9;54,3;270;-148,87;8,52;0,23
19/5/2026 12:30;22,5;47,7;21,9;54,2;271;-148,87;8,51;0,23
19/5/2026 12:30;22,5;47,8;21,9;54,4;272;-148,87;8,52;0,23
19/5/2026 12:30;22,5;47,8;21,8;54,6;272;-148,87;8,51;0,23
19/5/2026 12:32;22,6;48,0;21,9;54,5;273;-148,87;8,52;0,23
19/5/2026 12:32;22,7;48,1;22,0;54,4;272;-148,87;8,52;0,23
19/5/2026 12:32;22,6;48,1;22,0;54,2;270;-148,87;8,53;0,23
19/5/2026 12:32;22,7;48,0;22,0;54,0;269;-148,87;8,52;0,23
19/5/2026 12:32;22,7;48,1;22,0;53,8;270;-148,87;8,51;0,23
19/5/2026 12:32;22,6;48,0;22,0;53,9;271;-148,87;8,51;0,23
19/5/2026 12:35;22,6;47,9;22,0;53,8;270;-148,87;8,52;0,23
19/5/2026 12:35;22,6;47,8;22,1;53,6;272;-148,87;8,50;0,23
19/5/2026 12:35;22,6;47,6;22,1;53,5;273;-148,87;8,51;0,23
19/5/2026 12:37;22,6;47,7;22,0;53,4;274;-148,87;8,50;0,23
19/5/2026 12:37;22,7;47,8;22,1;53,2;272;-148,87;8,52;0,23
19/5/2026 12:37;22,8;47,8;22,1;53,3;273;-148,87;8,50;0,23
19/5/2026 12:37;22,8;47,8;22,1;53,0;275;-148,87;8,51;0,23
19/5/2026 12:37;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/5/2026 12:37;22,8;47,8;22,1;52,9;273;-148,87;8,52;0,23
19/5/2026 12:40;22,9;48,0;22,1;52,6;273;-148,87;8,51;0,23
19/5/2026 12:40;22,8;48,1;22,1;52,7;273;-148,87;8,53;0,23
19/5/2026 12:40;22,8;48,0;22,1;52,4;272;-148,87;8,52;0,23
19/5/2026 12:40;22,7;47,9;22,1;52,6;271;-148,87;8,53;0,23
19/5/2026 12:40;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/5/2026 12:43;22,6;47,7;22,2;52,7;271;-148,87;8,54;0,23
19/5/2026 12:44;22,7;47,6;22,2;52,6;271;-148,87;8,53;0,23
19/5/2026 12:44;22,7;47,7;22,2;52,6;272;-148,87;8,52;0,23
19/5/2026 12:44;22,8;47,6;22,1;52,6;273;-148,87;8,54;0,23
19/5/2026 12:44;22,8;47,6;22,1;52,5;274;-148,87;8,53;0,23
19/5/2026 12:44;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/5/2026 12:44;22,8;47,7;22,1;52,7;276;-148,87;8,54;0,23
19/5/2026 12:44;22,8;47,9;22,2;52,8;275;-148,87;8,54;0,23
19/5/2026 12:47;22,9;47,9;22,1;52,7;275;-148,87;8,56;0,23
19/5/2026 12:50;22,9;48,0;22,1;52,6;276;-148,87;8,56;0,23
19/5/2026 12:51;22,9;48,0;22,1;52,6;277;-148,87;8,58;0,23
19/5/2026 12:51;22,9;48,1;22,1;52,5;275;-148,87;8,56;0,23
19/5/2026 12:51;23,0;47,9;22,1;52,4;276;-148,87;8,54;0,23
19/5/2026 12:51;23,1;47,8;22,2;52,3;275;-148,87;8,54;0,23
19/5/2026 12:51;23,0;47,8;22,2;52,2;275;-148,87;8,52;0,23
19/5/2026 12:54;23,1;47,8;22,2;52,4;276;-148,87;8,50;0,23
19/5/2026 12:54;23,1;47,8;22,2;52,3;274;-148,87;8,50;0,23
19/5/2026 12:54;23,1;47,7;22,1;52,5;274;-148,87;8,51;0,23
19/5/2026 12:54;23,2;47,5;22,1;52,4;273;-148,87;8,51;0,23
19/5/2026 12:56;23,2;47,3;22,1;52,2;273;-148,87;8,51;0,23
19/5/2026 12:59;23,1;47,1;22,1;51,9;271;-148,87;8,53;0,23
19/5/2026 12:59;23,0;47,3;22,0;51,8;271;-148,87;8,54;0,23
19/5/2026 12:59;23,1;47,2;22,0;52,1;271;-148,87;8,53;0,23
19/5/2026 12:59;23,2;47,2;22,0;52,1;273;-148,87;8,54;0,23
19/5/2026 12:59;23,1;47,2;22,1;52,1;273;-148,87;8,54;0,23
19/5/2026 12:59;23,2;47,2;22,0;52,3;271;-148,87;8,54;0,23
19/5/2026 13:02;23,2;47,2;22,0;52,1;273;-148,87;8,55;0,23
19/5/2026 13:02;23,3;47,0;22,0;52,4;272;-148,87;8,55;0,23
19/5/2026 13:02;23,3;47,2;22,0;52,5;272;-148,87;8,56;0,23
19/5/2026 13:02;23,3;47,1;21,9;52,2;273;-148,87;8,57;0,23
19/5/2026 13:03;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/5/2026 13:03;23,2;47,1;22,0;52,1;272;-148,87;8,59;0,23
19/5/2026 13:06;23,3;47,0;22,0;52,2;274;-148,87;8,59;0,23
19/5/2026 13:08;23,3;46,9;22,0;52,2;273;-148,87;8,61;0,23
19/5/2026 13:08;;;;;274;-148,87;;0,23
19/5/2026 13:08;23,2;47,0;22,0;52,3;272;-148,87;8,61;0,23
19/5/2026 13:08;23,2;47,1;22,0;52,3;271;-148,87;8,59;0,23
19/5/2026 13:08;23,2;47,3;22,1;52,0;270;-148,87;8,61;0,23
19/5/2026 13:08;23,2;47,5;22,0;52,1;269;-148,87;8,63;0,23
19/5/2026 13:08;23,2;47,3;22,0;52,0;270;-148,87;8,61;0,23
19/5/2026 13:08;23,3;47,5;22,0;51,7;270;-148,87;8,60;0,23
19/5/2026 13:08;23,3;47,5;22,1;51,9;270;-148,87;8,60;0,23
19/5/2026 13:08;23,3;47,7;22,2;51,9;268;-148,87;8,59;0,23
19/5/2026 13:08;23,3;47,6;22,2;51,8;268;-148,87;8,59;0,23
19/5/2026 13:11;23,4;47,7;22,3;51,7;269;-148,87;8,61;0,23
19/5/2026 13:11;23,4;47,6;22,2;51,5;268;-148,87;8,61;0,23
19/5/2026 13:11;23,5;47,8;22,3;51,6;268;-148,87;8,60;0,23
19/5/2026 13:11;23,6;47,8;22,2;51,4;267;-148,87;8,61;0,23
19/5/2026 13:11;23,7;47,7;22,3;51,5;267;-148,87;8,59;0,23
19/5/2026 13:11;23,7;47,8;22,3;51,8;265;-148,87;8,58;0,23
19/5/2026 13:11;23,6;47,6;22,4;51,8;265;-148,87;8,59;0,23
19/5/2026 13:11;23,5;47,8;22,4;52,1;266;-148,87;8,60;0,23
19/5/2026 13:11;23,6;47,9;22,4;52,1;266;-148,87;8,60;0,23
19/5/2026 13:12;23,7;48,1;22,5;52,0;266;-148,87;8,59;0,23
19/5/2026 13:12;23,6;48,2;22,4;52,2;264;-148,87;8,59;0,23
19/5/2026 13:12;999;-50;22,1;999;9999;-148,87;99,9;0,23
19/5/2026 13:12;23,7;48,2;22,3;51,9;265;-148,87;8,59;0,23
19/5/2026 13:12;23,6;48,3;22,3;52,2;264;-148,87;8,59;0,23
19/5/2026 13:14;23,7;48,1;22,3;52,2;263;-148,87;8,58;0,23
19/5/2026 13:14;23,7;48,2;22,4;52,0;262;-148,87;8,58;0,23
19/5/2026 13:14;23,7;48,1;22,3;52,2;263;-148,87;8,59;0,23
19/5/2026 13:14;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
19/5/2026 13:15;23,6;48,0;22,4;52,0;262;-148,87;8,60;0,23
19/5/2026 13:17;23,5;48,0;22,4;51,9;262;-148,87;8,62;0,23
19/5/2026 13:20;23,4;47,9;22,4;51,9;263;-148,87;8,61;0,23
19/5/2026 13:20;23,5;48,0;22,4;51,8;264;-148,87;8,63;0,23
19/5/2026 13:20;23,4;48,0;22,3;51,8;263;-148,87;8,61;0,23
19/5/2026 13:23;23,3;48,0;22,3;51,5;262;-148,87;8,60;0,23
19/5/2026 13:23;23,3;48,1;22,3;51,5;262;-148,87;8,61;0,23
19/5/2026 13:26;23,4;48,1;22,2;51,5;261;-148,87;8,61;0,23
19/5/2026 13:26;23,4;48,1;22,2;51,6;259;-148,87;8,63;0,23
19/5/2026 13:26;23,5;48,2;22,2;51,7;257;-148,87;8,61;0,23
19/5/2026 13:26;23,5;48,1;22,3;51,5;256;-148,87;8,59;0,23
19/5/2026 13:26;23,6;48,1;22,2;51,5;257;-148,87;8,58;0,23
19/5/2026 13:27;23,7;47,9;22,2;51,5;257;-148,87;8,58;0,23
19/5/2026 13:27;23,7;48,0;22,2;51,3;256;-148,87;8,57;0,23
19/5/2026 13:27;23,7;47,9;22,1;51,4;256;-148,87;8,58;0,23
19/5/2026 13:29;23,7;48,1;22,1;51,4;255;-148,87;8,57;0,23
19/5/2026 13:29;23,7;48,2;22,0;51,2;253;-148,87;8,56;0,23
19/5/2026 13:29;23,7;48,4;21,9;51,3;254;-148,87;8,57;0,23
19/5/2026 13:29;23,6;48,4;21,9;51,4;255;-148,87;8,56;0,23
19/5/2026 13:29;23,6;48,2;21,8;51,3;256;-148,87;8,54;0,23
19/5/2026 13:32;23,5;48,0;21,9;51,3;254;-148,87;8,53;0,23
19/5/2026 13:33;23,5;48,0;21,8;51,1;253;-148,87;8,53;0,23
19/5/2026 13:33;23,5;48,2;21,9;50,8;254;-148,87;8,54;0,23
19/5/2026 13:33;23,4;48,2;21,9;50,9;255;-148,87;8,56;0,23
19/5/2026 13:33;23,3;48,4;21,8;51,0;257;-148,87;8,56;0,23
19/5/2026 13:34;23,4;48,3;21,8;51,1;256;-148,87;8,58;0,23
19/5/2026 13:34;23,4;48,3;21,8;51,3;255;-148,87;8,59;0,23
19/5/2026 13:34;23,5;48,2;21,7;51,3;254;-148,87;8,58;0,23
19/5/2026 13:34;;;;;274;-148,87;;0,23
19/5/2026 13:34;23,5;48,1;21,7;51,5;252;-148,87;8,60;0,23
19/5/2026 13:34;23,4;47,9;21,6;51,3;253;-148,87;8,61;0,23
19/5/2026 13:34;23,5;47,7;21,6;51,1;251;-148,87;8,63;0,23
19/5/2026 13:34;23,4;47,8;21,6;51,2;250;-148,87;8,64;0,23
19/5/2026 13:34;23,5;47,6;21,5;51,0;250;-148,87;8,62;0,23
19/5/2026 13:34;;;;;274;-148,87;;0,23
19/5/2026 13:34;23,5;47,8;21,6;50,8;251;-148,87;8,61;0,23
19/5/2026 13:34;23,5;48,0;21,6;50,9;250;-148,87;8,62;0,23
19/5/2026 13:37;23,5;48,1;21,6;50,6;251;-148,87;8,64;0,23
19/5/2026 13:37;23,6;48,0;21,6;50,8;250;-148,87;8,66;0,23
19/5/2026 13:37;23,6;48,1;21,6;50,5;252;-148,87;8,65;0,23
19/5/2026 13:37;23,7;47,9;21,6;50,6;250;-148,87;8,64;0,23
19/5/2026 13:39;23,6;47,8;21,7;50,3;250;-148,87;8,66;0,23
19/5/2026 13:39;23,6;47,6;21,7;50,4;250;-148,87;8,67;0,23
