Fecha;Temp1;Humedad 1;Temp 2;Humedad 2;TDS;Temperatura NTC;Ph;Nivel (m)
18/4/2026 12:23;999;-50;22,1;999;9999;-148,87;99,9;0,23
18/4/2026 12:23;23,3;47,0;22,5;54,1;272;-148,87;8,55;0,23
18/4/2026 12:23;23,3;47,1;22,6;54,0;274;-148,87;8,55;0,23
18/4/2026 12:23;23,3;47,3;22,6;54,1;274;-148,87;8,54;0,23
18/4/2026 12:25;23,2;47,4;22,6;54,4;273;-148,87;8,54;0,23
18/4/2026 12:25;23,2;48,1;22,1
18/4/2026 12:25;23,2;47,2;22,5;54,2;274;-148,87;8,56;0,23
18/4/2026 12:25;23,2;47,1;22,5;53,9;273;-148,87;8,54;0,23
18/4/2026 12:28;23,3;47,0;22,6;54,1;272;-148,87;8,55;0,23
18/4/2026 12:31;23,3;47,0;22,6;54,1;271;-148,87;8,53;0,23
18/4/2026 12:31;23,3;46,9;22,6;53,9;272;-148,87;8,52;0,23
18/4/2026 12:31;23,4;46,8;22,6;53,9;273;-148,87;8,50;0,23
18/4/2026 12:31;23,4;46,8;22,7;53,8;273;-148,87;8,51;0,23
18/4/2026 12:31;23,3;46,9;22,7;53,5;273;-148,87;8,51;0,23
18/4/2026 12:31;23,3;46,7;22,6;53,3;272;-148,87;8,51;0,23
18/4/2026 12:31;23,3;46,5;22,6;53,5;270;-148,87;8,52;0,23
18/4/2026 12:31;23,3;46,7;22,7;53,4;269;-148,87;8,53;0,23
18/4/2026 12:33;23,3;46,8;22,7;53,4;268;-148,87;8,54;0,23
18/4/2026 12:33;23,2;46,9;22,7;53,4;269;-148,87;8,54;0,23
18/4/2026 12:33;23,2;47,0;22,7;53,5;270;-148,87;8,54;0,23
18/4/2026 12:33;23,1;47,0;22,7;53,2;269;-148,87;8,54;0,23
18/4/2026 12:33;23,0;47,1;22,6;53,5;269;-148,87;8,54;0,23
18/4/2026 12:36;23,1;46,9;22,6;53,2;271;-148,87;8,56;0,23
18/4/2026 12:36;23,0;46,8;22,5;53,2;269;-148,87;8,55;0,23
18/4/2026 12:38;23,1;46,7;22,5;53,4;268;-148,87;8,55;0,23
18/4/2026 12:38;23,1;46,8;22,5;53,5;268;-148,87;8,54;0,23
18/4/2026 12:40;23,0;46,9;22,5;53,7;269;-148,87;8,55;0,23
18/4/2026 12:40;23,1;46,8;22,5;53,9;271;-148,87;8,53;0,23
18/4/2026 12:40;23,0;46,7;22,4;53,7;271;-148,87;8,53;0,23
18/4/2026 12:40;23,1;46,6;22,5;53,4;270;-148,87;8,51;0,23
18/4/2026 12:40;23,2;46,5;22,5;53,2;268;-148,87;8,50;0,23
18/4/2026 12:40;23,2;46,4;22,5;53,0;267;-148,87;8,48;0,23
18/4/2026 12:40;23,2;46,4;22,5;53,2;266;-148,87;8,48;0,23
18/4/2026 12:40;23,2;46,5;22,5;52,9;267;-148,87;8,47;0,23
18/4/2026 12:40;23,2;46,4;22,4;53,1;267;-148,87;8,45;0,23
18/4/2026 12:40;23,2;48,1;22,1
18/4/2026 12:40;23,1;46,4;22,4;52,8;268;-148,87;8,44;0,23
18/4/2026 12:40;23,0;46,4;22,4;53,1;267;-148,87;8,44;0,23
18/4/2026 12:40;22,9;46,4;22,5;52,8;266;-148,87;8,44;0,23
18/4/2026 12:40;23,2;48,1;22,1
18/4/2026 12:40;23,0;46,4;22,6;52,9;266;-148,87;8,44;0,23
18/4/2026 12:40;22,9;46,3;22,5;53,1;265;-148,87;8,45;0,23
18/4/2026 12:40;;;;;274;-148,87;;0,23
18/4/2026 12:40;22,8;46,5;22,4;52,8;265;-148,87;8,46;0,23
18/4/2026 12:42;22,8;46,4;22,5;52,9;267;-148,87;8,45;0,23
18/4/2026 12:42;22,9;46,3;22,4;53,2;269;-148,87;8,46;0,23
18/4/2026 12:42;22,9;46,4;22,3;52,9;267;-148,87;8,45;0,23
18/4/2026 12:42;22,8;46,4;22,4;53,1;266;-148,87;8,46;0,23
18/4/2026 12:42;22,8;46,5;22,4;53,4;265;-148,87;8,48;0,23
18/4/2026 12:42;22,8;46,3;22,5;53,1;265;-148,87;8,46;0,23
18/4/2026 12:45;22,9;46,1;22,5;53,1;264;-148,87;8,48;0,23
18/4/2026 12:45;22,8;46,2;22,4;53,2;265;-148,87;8,47;0,23
18/4/2026 12:45;22,9;46,2;22,4;53,2;264;-148,87;8,46;0,23
18/4/2026 12:45;22,9;46,0;22,4;53,2;265;-148,87;8,46;0,23
18/4/2026 12:45;22,9;46,0;22,5;53,2;264;-148,87;8,44;0,23
18/4/2026 12:45;22,9;46,0;22,5;53,4;265;-148,87;8,44;0,23
18/4/2026 12:46;22,8;46,0;22,4;53,7;266;-148,87;8,42;0,23
18/4/2026 12:46;22,9;45,9;22,5;53,5;268;-148,87;8,44;0,23
18/4/2026 12:46;22,8;45,9;22,5;53,5;266;-148,87;8,46;0,23
18/4/2026 12:46;22,8;45,9;22,6;53,3;265;-148,87;8,44;0,23
18/4/2026 12:46;22,8;46,1;22,6;53,1;265;-148,87;8,45;0,23
18/4/2026 12:46;22,8;46,1;22,7;53,1;266;-148,87;8,46;0,23
18/4/2026 12:46;22,9;46,1;22,7;53,4;265;-148,87;8,46;0,23
18/4/2026 12:46;22,9;45,9;22,7;53,4;266;-148,87;8,44;0,23
18/4/2026 12:46;22,8;45,9;22,8;53,4;265;-148,87;8,44;0,23
18/4/2026 12:46;22,9;46,0;22,8;53,4;265;-148,87;8,45;0,23
18/4/2026 12:46;23,0;46,1;22,7;53,4;263;-148,87;8,46;0,23
18/4/2026 12:46;23,0;46,3;22,8;53,5;263;-148,87;8,47;0,23
18/4/2026 12:46;23,0;46,2;22,8;53,5;264;-148,87;8,49;0,23
18/4/2026 12:46;23,1;46,4;22,8;53,2;263;-148,87;8,47;0,23
18/4/2026 12:46;23,0;46,5;22,8;53,4;264;-148,87;8,47;0,23
18/4/2026 12:46;23,1;46,5;22,7;53,3;263;-148,87;8,49;0,23
18/4/2026 12:46;23,1;46,5;22,7;53,4;264;-148,87;8,47;0,23
18/4/2026 12:49;23,1;46,5;22,6;53,4;266;-148,87;8,48;0,23
18/4/2026 12:49;23,0;46,4;22,5;53,7;266;-148,87;8,49;0,23
18/4/2026 12:51;22,9;46,6;22,6;53,8;267;-148,87;8,48;0,23
18/4/2026 12:51;22,8;46,4;22,5;54,1;265;-148,87;8,47;0,23
18/4/2026 12:53;22,8;46,2;22,4;54,4;264;-148,87;8,47;0,23
18/4/2026 12:53;22,9;46,1;22,4;54,5;265;-148,87;8,45;0,23
18/4/2026 12:53;22,8;46,2;22,4;54,5;266;-148,87;8,47;0,23
18/4/2026 12:53;22,9;46,1;22,4;54,6;265;-148,87;8,48;0,23
18/4/2026 12:55;22,9;46,1;22,4;54,6;265;-148,87;8,47;0,23
18/4/2026 12:55;22,9;46,2;22,3;54,9;264;-148,87;8,49;0,23
18/4/2026 12:55;23,0;46,2;22,3;54,8;263;-148,87;8,47;0,23
18/4/2026 12:55;23,0;46,3;22,2;54,7;264;-148,87;8,46;0,23
18/4/2026 12:55;23,1;46,3;22,2;54,4;263;-148,87;8,44;0,23
18/4/2026 12:55;23,0;46,3;22,1;54,5;265;-148,87;8,42;0,23
18/4/2026 12:55;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
18/4/2026 12:55;22,9;46,3;22,1;54,7;264;-148,87;8,41;0,23
18/4/2026 12:55;22,9;46,1;22,1;54,8;265;-148,87;8,42;0,23
18/4/2026 12:55;23,0;46,1;22,0;54,7;265;-148,87;8,41;0,23
18/4/2026 12:55;22,9;46,0;21,9;54,6;264;-148,87;8,43;0,23
18/4/2026 12:57;22,9;45,8;21,9;54,8;263;-148,87;8,43;0,23
18/4/2026 12:57;22,9;45,8;21,8;54,7;265;-148,87;8,45;0,23
18/4/2026 12:57;22,9;45,6;21,7;54,9;264;-148,87;8,46;0,23
18/4/2026 12:57;22,8;45,8;21,8;54,8;265;-148,87;8,45;0,23
18/4/2026 12:59;22,9;45,7;21,9;54,9;264;-148,87;8,46;0,23
18/4/2026 12:59;22,9;45,7;21,9;55,0;262;-148,87;8,47;0,23
18/4/2026 12:59;23,0;45,7;21,9;55,1;262;-148,87;8,45;0,23
18/4/2026 13:02;23,1;45,7;21,8;55,1;261;-148,87;8,44;0,23
18/4/2026 13:04;ERROR;N/A;22,1;54,5;274;-148,87;8,59;0,23
18/4/2026 13:04;23,0;45,7;21,9;55,4;261;-148,87;8,44;0,23
18/4/2026 13:04;23,0;45,8;21,9;55,2;263;-148,87;8,45;0,23
18/4/2026 13:04;22,9;45,7;21,9;55,0;264;-148,87;8,44;0,23
18/4/2026 13:04;22,9;45,6;21,9;55,0;263;-148,87;8,45;0,23
18/4/2026 13:07;23,0;45,7;21,8;54,9;262;-148,87;8,46;0,23
